,times,angles,velocities,gains
17510,2113539660.0,261.8867064332935,4.027824719583191,1.0
17511,2113639660.0,262.31502674579315,4.111336506798162,1.0
17512,2113739660.0,262.66922596454424,2.747012179854334,1.0
17513,2113839660.0,262.8410033082946,1.0004595939098024,1.0
17514,2113939660.0,262.89627674579424,-0.2498558126102841,1.0
17515,2114039660.0,262.82352283954424,-0.5923743349682192,1.0
17516,2114139660.0,262.79256580829315,-0.21340019058827178,1.0
17517,2114239660.0,262.7853392457946,0.04900770105568976,1.0
17518,2114339660.0,262.7853392457946,-0.016121541441499014,1.0
17519,2114439660.0,262.7853392457946,-0.01081339158285322,1.0
17520,2114539660.0,262.7853392457946,0.02078925156216334,1.0
17521,2114639660.0,262.7853392457946,-0.020520913185294122,1.0
17522,2114739660.0,262.7853392457946,0.020384991514507074,1.0
17523,2114839660.0,262.7882689332946,0.04154638859835035,1.0
17524,2114939660.0,262.7902220582946,-0.013781521637599718,1.0
17525,2115039660.0,262.7902220582946,0.019676156864507733,1.0
17526,2115139660.0,262.7902220582946,0.0025676365117366638,1.0
17527,2115239660.0,262.7902220582946,-0.05740964757426209,1.0
17528,2115339660.0,262.7902220582946,0.15687548140548718,1.0
17529,2115439660.0,262.8165892457946,0.2857774939969864,1.0
17530,2115539660.0,262.8341673707946,0.045874957804980424,1.0
17531,2115639660.0,262.8341673707946,0.09234813139391787,1.0
17532,2115739660.0,262.8649290895446,0.45077533871088943,1.0
17533,2115839660.0,262.9122923707946,0.38802083873995413,1.0
17534,2115939660.0,262.92977283954315,0.04006616619441483,1.0
17535,2116039660.0,262.9308470582946,-0.07250277214823816,1.0
17536,2116139660.0,262.91922596454424,-0.014485720378866886,1.0
17537,2116239660.0,262.9264525270446,0.022535902886968363,1.0
17538,2116339660.0,262.92557362079424,0.016850004778535425,1.0
17539,2116439660.0,262.9259642457946,-0.003960130262579046,1.0
17540,2116539660.0,262.9259642457946,-0.003433715709965135,1.0
17541,2116639660.0,262.9259642457946,0.004106300817224755,1.0
17542,2116739660.0,262.9259642457946,-0.001061741949015366,1.0
17543,2116839660.0,262.9259642457946,-0.0014861086130591806,1.0
17544,2116939660.0,262.9259642457946,0.001792876471858403,1.0
17545,2117039660.0,262.9259642457946,-0.0005397907501551143,1.0
17546,2117139660.0,262.9259642457946,-0.0007147148163130794,1.0
17547,2117239660.0,262.9259642457946,0.0010342459174132797,1.0
17548,2117339660.0,262.9259642457946,-0.00040677625598077425,1.0
17549,2117439660.0,262.9259642457946,-0.0005493515501466454,1.0
17550,2117539660.0,262.9259642457946,0.0010540982341946425,1.0
17551,2117639660.0,262.9259642457946,-0.0005632414800938319,1.0
17552,2117739660.0,262.9259642457946,-0.0007709373952533938,1.0
17553,2117839660.0,262.9259642457946,0.0018467220090406077,1.0
17554,2117939660.0,262.9259642457946,-0.0012238789393033088,1.0
17555,2118039660.0,262.9259642457946,-0.0014129559254830852,1.0
17556,2118139660.0,262.9259642457946,0.0039780457152804975,1.0
17557,2118239660.0,262.9259642457946,-0.003005346916163728,1.0
17558,2118339660.0,262.9259642457946,-0.00270264849249112,1.0
17559,2118439660.0,262.9259642457946,0.008932699780415578,1.0
17560,2118539660.0,262.9259642457946,-0.007575370900689551,1.0
17561,2118639660.0,262.9259642457946,-0.004885108458296754,1.0
17562,2118739660.0,262.9259642457946,0.02019207398408788,1.0
17563,2118839660.0,262.9259642457946,-0.018908121062561407,1.0
17564,2118939660.0,262.9259642457946,-0.008746966511711148,1.0
17565,2119039660.0,262.9259642457946,0.04540923670822662,1.0
17566,2119139660.0,262.9259642457946,-0.0468446321309894,1.0
17567,2119239660.0,262.9259642457946,-0.014659479022814798,1.0
17568,2119339660.0,262.9259642457946,0.10149309474905144,1.0
17569,2119439660.0,262.9259642457946,-0.11478409991366541,1.0
17570,2119539660.0,262.9259642457946,-0.018996568240590556,1.0
17571,2119639660.0,262.9259642457946,0.22595330477905332,1.0
17572,2119739660.0,262.9259642457946,-0.281013031580318,1.0
17573,2119839660.0,262.9259642457946,-0.0022499516100429108,1.0
17574,2119939660.0,262.9259642457946,0.5117586578536704,1.0
17575,2120039660.0,262.9279173707946,-0.7167393518034266,1.0
17576,2120139660.0,262.9308470582946,0.2135866267787198,1.0
17577,2120239660.0,262.9308470582946,1.226317443462432,1.0
17578,2120339660.0,262.9000853395446,-4.715839662498771,1.0
17579,2120439660.0,262.2057494020446,-7.3657577321074115,1.0
17580,2120539660.0,261.5993040895446,-1.499647510341744,1.0
17581,2120639660.0,261.7091673707946,-3.2037068439558696,1.0
17582,2120739660.0,260.9005736207946,-6.505838568889142,1.0
17583,2120839660.0,260.9708861207946,8.494238115359627,1.0
17584,2120939660.0,262.8737181520446,27.563347458805225,1.0
17585,2121039660.0,265.7534056520435,28.318131287608804,1.0
17586,2121139660.0,268.1232298707946,17.53961449321672,1.0
17587,2121239660.0,269.42928455829315,9.450972839917387,1.0
17588,2121339660.0,270.15897205829424,6.324398561577562,1.0
17589,2121439660.0,270.7553587770435,6.467025991614117,1.0
17590,2121539660.0,271.6989134645446,11.934848175453578,1.0
17591,2121639660.0,273.2025267457939,19.847861793079222,1.0
17592,2121739660.0,275.36776112079315,20.375011769794476,1.0
17593,2121839660.0,277.24393299579424,17.59941349424012,1.0
17594,2121939660.0,279.10233143329424,22.341553095359753,1.0
17595,2122039660.0,281.69539783954315,26.701553108971865,1.0
17596,2122139660.0,284.2333861207935,23.84180357027669,1.0
17597,2122239660.0,286.3788939332935,19.980223991107287,1.0
17598,2122339660.0,288.1832884645446,13.528063040592386,1.0
17599,2122439660.0,288.9974486207939,4.894718280637578,1.0
17600,2122539660.0,289.3766478395446,3.3787182240482636,1.0
17601,2122639660.0,289.8444212770446,5.656247577903764,1.0
17602,2122739660.0,290.3593626832935,4.111184187382598,1.0
17603,2122839660.0,290.6074095582935,1.1945191239864548,1.0
17604,2122939660.0,290.6456908082946,-0.47470888660243415,1.0
17605,2123039660.0,290.69998768329424,3.5073054212011447,1.0
17606,2123139660.0,291.6754759645446,17.323810882819465,1.0
17607,2123239660.0,294.1328001832935,29.680321888466562,1.0
17608,2123339660.0,297.1454954957935,29.83140499558487,1.0
17609,2123439660.0,300.0258665895435,27.003196578019498,1.0
17610,2123539660.0,302.71756580829424,28.57825471806881,1.0
17611,2123639660.0,305.4569972319041,28.202233542920762,1.0
17612,2123739660.0,308.27202248443064,26.964348528222356,1.0
17613,2123839660.0,311.03983143329424,30.126434651878146,1.0
17614,2123939660.0,314.4251829957939,30.965763058629214,1.0
17615,2124039660.0,317.1186400270435,27.888401122296774,1.0
17616,2124139660.0,319.95516346454315,26.397659749640006,1.0
17617,2124239660.0,322.56229237079424,26.384240984191507,1.0
17618,2124339660.0,325.18582752704424,27.38058752161238,1.0
17619,2124439660.0,328.0709837770446,28.74836959617436,1.0
17620,2124539660.0,330.85574940204424,27.484570322686398,1.0
17621,2124639660.0,333.4425658082946,22.52774930991367,1.0
17622,2124739660.0,335.2656126832935,14.641884061091185,1.0
17623,2124839660.0,336.4915892457939,10.733454535066699,1.0
17624,2124939660.0,337.77108143329315,15.744091482852685,1.0
17625,2125039660.0,339.45975330829424,17.06078539816,1.0
17626,2125139660.0,340.9005736207946,7.913009873782718,1.0
17627,2125239660.0,341.1542845582935,3.1816901687440766,1.0
17628,2125339660.0,341.8053587770446,7.162538941663968,1.0
17629,2125439660.0,342.5939329957946,9.256789459678957,1.0
17630,2125539660.0,343.6051634645446,12.690243909480422,1.0
17631,2125639660.0,345.4318236207946,23.42881204051692,1.0
17632,2125739660.0,348.2628783082946,32.16960469686437,1.0
17633,2125839660.0,351.4256712770439,30.32276739030443,1.0
17634,2125939660.0,354.20614002704315,24.134329253111403,1.0
17635,2126039660.0,356.4811400270446,22.963640030687635,1.0
17636,2126139660.0,358.7371947145439,21.594393903612733,1.0
17637,2126239660.0,0.5078978395431477,11.166303363835949,1.0
17638,2126339660.0,0.9620970582946029,0.5804929419686917,1.0
17639,2126439660.0,0.9631712770442391,0.8666504669917614,1.0
17640,2126539660.0,1.3096556520431477,4.714628150556939,1.0
17641,2126639660.0,1.691686902044239,2.9751384045752363,1.0
17642,2126739660.0,1.8154173707935115,-0.5991923249854716,1.0
17643,2126839660.0,1.7416869020435115,-0.43066993028394096,1.0
17644,2126939660.0,1.7432494020431477,1.2506194437786202,1.0
17645,2127039660.0,1.9560423707935115,1.2473379596510465,1.0
17646,2127139660.0,2.0102415895435115,1.8569570961892148,1.0
17647,2127239660.0,2.3393431520435115,3.320568194289622,1.0
17648,2127339660.0,2.622741589544603,2.458857904374044,1.0
17649,2127439660.0,2.7826048707938753,1.0825079619803744,1.0
17650,2127539660.0,2.9188353395438753,1.2146927755528927,1.0
17651,2127639660.0,2.9795775270431477,0.308633526431133,1.0
17652,2127739660.0,2.9532103395431477,-1.157982847550076,1.0
17653,2127839660.0,2.824401745794603,-0.748304851785646,1.0
17654,2127939660.0,2.814147839544603,0.101164950593991,1.0
17655,2128039660.0,2.817565808294603,0.13728697923342412,1.0
17656,2128139660.0,2.835143933294603,0.18217798603917928,1.0
17657,2128239660.0,2.861511120794603,0.2694802700804517,1.0
17658,2128339660.0,2.887878308294603,0.3014282143386379,1.0
17659,2128439660.0,2.905456433294603,0.10994605468374577,1.0
17660,2128539660.0,2.901061902044603,-0.5305301516665983,1.0
17661,2128639660.0,2.817565808294603,-0.6783685858851116,1.0
17662,2128739660.0,2.773620495794603,-0.38994960253765676,1.0
17663,2128839660.0,2.729675183294603,-0.5795234648868648,1.0
17664,2128939660.0,2.668151745794603,-0.38515766730593776,1.0
17665,2129039660.0,2.668151745794603,0.20831514237778642,1.0
17666,2129139660.0,2.685729870794603,0.06826830118880103,1.0
17667,2129239660.0,2.685729870794603,-0.0013638941925684933,1.0
17668,2129339660.0,2.685729870794603,0.05066878250271657,1.0
17669,2129439660.0,2.672546277044603,-0.5495664310800543,1.0
17670,2129539660.0,2.624206433294603,0.02203580381535338,1.0
17671,2129639660.0,2.707702527044603,1.6020692039696296,1.0
17672,2129739660.0,2.879089245794603,1.1332895207760154,1.0
17673,2129839660.0,2.905456433294603,-0.08273556820225951,1.0
17674,2129939660.0,2.923034558294603,0.6546105084412148,1.0
17675,2130039660.0,3.0533079957931477,1.4380839861855539,1.0
17676,2130139660.0,3.150085339544603,0.7840942373930135,1.0
17677,2130239660.0,3.214636120794239,0.2275711319808889,1.0
17678,2130339660.0,3.219421277044603,0.171136304807127,1.0
17679,2130439660.0,3.2408079957931477,-0.024951398196884494,1.0
17680,2130539660.0,3.218444714544603,-0.1322080571710164,1.0
17681,2130639660.0,3.216979870794603,-0.012482784893456859,1.0
17682,2130739660.0,3.216979870794603,0.0395820070174766,1.0
17683,2130839660.0,3.220397839544603,0.011547573555010064,1.0
17684,2130939660.0,3.221862683294603,0.01109432968106532,1.0
17685,2131039660.0,3.221862683294603,0.006427967175888445,1.0
17686,2131139660.0,3.221862683294603,-0.013607468450949938,1.0
17687,2131239660.0,3.221862683294603,0.003249892036459144,1.0
17688,2131339660.0,3.221862683294603,0.018134537974395546,1.0
17689,2131439660.0,3.221862683294603,-0.03277334955427759,1.0
17690,2131539660.0,3.221862683294603,0.01587974824385039,1.0
17691,2131639660.0,3.221862683294603,0.19871407713733794,1.0
17692,2131739660.0,3.2621947145435115,0.15874415454638743,1.0
17693,2131839660.0,3.250280652044239,-0.05992913318897408,1.0
17694,2131939660.0,3.2548704957935115,0.04399494032568513,1.0
17695,2132039660.0,3.2680540895435115,0.32012344943384735,1.0
17696,2132139660.0,3.299597058294239,0.21646173682929887,1.0
17697,2132239660.0,3.3115111207935115,-0.057060559631000804,1.0
17698,2132339660.0,3.2984251832931477,-0.048042755186505505,1.0
17699,2132439660.0,3.300475964544603,0.026163364277488232,1.0
17700,2132539660.0,3.299987683294603,-0.017785063631585926,1.0
17701,2132639660.0,3.299987683294603,0.004062061809394188,1.0
17702,2132739660.0,3.299987683294603,0.013269056127688195,1.0
17703,2132839660.0,3.299987683294603,-0.03163573596984907,1.0
17704,2132939660.0,3.299987683294603,0.03355352191377214,1.0
17705,2133039660.0,3.299987683294603,-0.003241489182803943,1.0
17706,2133139660.0,3.299987683294603,0.00023332282864553522,1.0
17707,2133239660.0,3.335143933294603,0.6477561783577175,1.0
17708,2133339660.0,3.4271361207938753,1.1579728236268787,1.0
17709,2133439660.0,3.5357298707931477,0.5500033748521385,1.0
17710,2133539660.0,3.5269408082931477,-0.18218445560428848,1.0
17711,2133639660.0,3.522253308294239,-0.12021942100652887,1.0
17712,2133739660.0,3.517272839544603,0.037938108222409686,1.0
17713,2133839660.0,3.515807995794603,-0.027538473228150444,1.0
17714,2133939660.0,3.515807995794603,-0.006430699558476953,1.0
17715,2134039660.0,3.515807995794603,0.01877616137105051,1.0
17716,2134139660.0,3.515807995794603,-0.012018253320441319,1.0
17717,2134239660.0,3.515807995794603,0.0004607895234974291,1.0
17718,2134339660.0,3.515807995794603,0.003580407240404685,1.0
17719,2134439660.0,3.515807995794603,-0.0001645327878777681,1.0
17720,2134539660.0,3.5169798707938753,0.025239112467829554,1.0
17721,2134639660.0,3.519714245794603,0.01720101960068908,1.0
17722,2134739660.0,3.519714245794603,-0.006275952436536098,1.0
17723,2134839660.0,3.519714245794603,0.0014896391229060094,1.0
17724,2134939660.0,3.519714245794603,0.0008598174383125142,1.0
17725,2135039660.0,3.519714245794603,-0.0029361284682281885,1.0
17726,2135139660.0,3.519714245794603,0.005531865181481441,1.0
17727,2135239660.0,3.519714245794603,-0.0054339984415611945,1.0
17728,2135339660.0,3.519714245794603,-0.0014051884501029485,1.0
17729,2135439660.0,3.519714245794603,0.012659545242689729,1.0
17730,2135539660.0,3.519714245794603,-0.016856050235536487,1.0
17731,2135639660.0,3.519714245794603,0.0017522498804940449,1.0
17732,2135739660.0,3.519714245794603,0.030207349156942648,1.0
17733,2135839660.0,3.519714245794603,-0.05381964435552887,1.0
17734,2135939660.0,3.519714245794603,0.033110968534688034,1.0
17735,2136039660.0,3.528503308294603,0.3052085016192237,1.0
17736,2136139660.0,3.568151745794239,0.2358532399286751,1.0
17737,2136239660.0,3.5718626832931477,-0.018340739444724596,1.0
17738,2136339660.0,3.5750853395438753,0.0020799792039298695,1.0
17739,2136439660.0,3.577331433294603,0.05461544540811889,1.0
17740,2136539660.0,3.577331433294603,-0.009569229808123777,1.0
17741,2136639660.0,3.577331433294603,-0.01379651522237316,1.0
17742,2136739660.0,3.577331433294603,0.005199245165079953,1.0
17743,2136839660.0,3.577331433294603,0.012089751543130925,1.0
17744,2136939660.0,3.577331433294603,-0.007460410184949609,1.0
17745,2137039660.0,3.577331433294603,-0.022268234564630552,1.0
17746,2137139660.0,3.577331433294603,0.042814922673535684,1.0
17747,2137239660.0,3.577331433294603,-0.013349180075373413,1.0
17748,2137339660.0,3.577331433294603,-0.061446685818543303,1.0
17749,2137439660.0,3.577331433294603,0.10836150444443926,1.0
17750,2137539660.0,3.577331433294603,-0.03936255820045134,1.0
17751,2137639660.0,3.577331433294603,-0.13846212032408994,1.0
17752,2137739660.0,3.577331433294603,0.27060145691859133,1.0
17753,2137839660.0,3.577331433294603,-0.14811041261329622,1.0
17754,2137939660.0,3.568542370794603,-0.515195137342187,1.0
17755,2138039660.0,3.533386120794603,0.3497898144088614,1.0
17756,2138139660.0,3.533386120794603,-0.3066379164642933,1.0
17757,2138239660.0,3.533386120794603,-0.47255351627363584,1.0
17758,2138339660.0,3.550964245794603,1.9275502299981302,1.0
17759,2138439660.0,3.6255736207931477,-0.9619399965695614,1.0
17760,2138539660.0,3.425964245794603,-5.89455938053235,1.0
17761,2138639660.0,2.685241589544603,-1.4450394049661368,1.0
17762,2138739660.0,3.120300183294603,3.1529413578944,1.0
17763,2138839660.0,3.199401745794603,0.3660188280916683,1.0
17764,2138939660.0,3.032409558294603,-2.3540662246472572,1.0
17765,2139039660.0,2.799499402044603,-4.248054611884465,1.0
17766,2139139660.0,2.531432995794603,0.6837359716296468,1.0
17767,2139239660.0,3.146667370794603,16.05610306854901,1.0
17768,2139339660.0,5.602819714544239,26.105976823477683,1.0
17769,2139439660.0,8.177819714543148,28.062095790474608,1.0
17770,2139539660.0,11.014733777043148,29.09137891635944,1.0
17771,2139639660.0,13.977038464543512,24.492163403501714,1.0
17772,2139739660.0,15.893444714543875,20.539177561298654,1.0
17773,2139839660.0,18.224206433293148,21.92348467834713,1.0
17774,2139939660.0,20.145886120793875,16.361475257169346,1.0
17775,2140039660.0,21.274499402043148,8.134664291929871,1.0
17776,2140139660.0,22.201061902043875,11.300749156811486,1.0
17777,2140239660.0,23.75467518329424,19.800390797502725,1.0
17778,2140339660.0,25.94315174579424,23.32059491329393,1.0
17779,2140439660.0,28.202038464543875,20.388774333388596,1.0
17780,2140539660.0,29.91483143329424,14.386946107163528,1.0
17781,2140639660.0,31.323815808293148,14.629227854884439,1.0
17782,2140739660.0,33.03807362079351,21.73831687531455,1.0
17783,2140839660.0,35.48807362079424,23.25056797608815,1.0
17784,2140939660.0,37.49393299579424,17.77314950019331,1.0
17785,2141039660.0,39.0006712770446,13.482571672452172,1.0
17786,2141139660.0,40.36942127704424,12.442530323321636,1.0
17787,2141239660.0,41.6803587770446,17.16778018616816,1.0
17788,2141339660.0,43.8937376832946,26.23913118392814,1.0
17789,2141439660.0,46.808483777043875,29.92366413563089,1.0
17790,2141539660.0,49.6798704957946,28.86789319257712,1.0
17791,2141639660.0,52.69920643329351,31.09016844900703,1.0
17792,2141739660.0,55.98348377704315,34.60712370210492,1.0
17793,2141839660.0,59.45858143329315,35.025976883685246,1.0
17794,2141939660.0,62.98778065204351,34.12934824721012,1.0
17795,2142039660.0,66.2604369020446,33.120361432886966,1.0
17796,2142139660.0,69.57938221454424,31.42387563931045,1.0
17797,2142239660.0,72.58475330829424,30.944955533708292,1.0
17798,2142339660.0,75.84774158954315,31.614693455483103,1.0
17799,2142439660.0,78.74715565204315,28.935919896121312,1.0
17800,2142539660.0,81.55164783954388,23.922279535945794,1.0
17801,2142639660.0,83.6954954957946,22.48374103827711,1.0
17802,2142739660.0,86.04715565204424,23.015839153556804,1.0
17803,2142839660.0,88.32528065204315,21.899128117758934,1.0
17804,2142939660.0,90.3248900270446,19.761560780216303,1.0
17805,2143039660.0,92.12557362079315,12.66951910512569,1.0
17806,2143139660.0,92.75438221454351,1.4955596245129243,1.0
17807,2143239660.0,92.61649158954424,-2.553690193233157,1.0
17808,2143339660.0,92.53055408954424,0.8998302199630064,1.0
17809,2143439660.0,92.71932362079315,2.21770796799236,1.0
17810,2143539660.0,92.84500721454424,0.6770119352059653,1.0
17811,2143639660.0,92.91385487079424,0.3497349693095776,1.0
17812,2143739660.0,93.0221556520446,2.48575984424126,1.0
17813,2143839660.0,93.41903065204315,5.799704086301615,1.0
17814,2143939660.0,94.08836658954351,5.882316521447704,1.0
17815,2144039660.0,94.47303455829388,2.2903174968773663,1.0
17816,2144139660.0,94.59608143329388,0.6730540188377974,1.0
17817,2144239660.0,94.72811268329315,1.8759539860017824,1.0
17818,2144339660.0,94.91688221454388,1.761358408154584,1.0
17819,2144439660.0,95.02342518329351,0.22161950784731782,1.0
17820,2144539660.0,95.01180408954315,-0.22005250433857051,1.0
17821,2144639660.0,95.0104369020446,0.28240456054675617,1.0
17822,2144739660.0,95.04188221454388,0.26552827608656643,1.0
17823,2144839660.0,95.04696033954315,-0.16965069760221435,1.0
17824,2144939660.0,95.04149158954351,0.09271412212126251,1.0
17825,2145039660.0,95.07362049579388,0.6157405325512529,1.0
17826,2145139660.0,95.11766346454351,0.17011463485093417,1.0
17827,2145239660.0,95.1193236207946,-0.30528107722373254,1.0
17828,2145339660.0,95.07840565204424,0.1476177181212476,1.0
17829,2145439660.0,95.1310423707946,0.25493282500053627,1.0
17830,2145539660.0,95.1310423707946,0.012093587352987037,1.0
17831,2145639660.0,95.1442259645446,0.32780276079906495,1.0
17832,2145739660.0,95.1749876832946,0.1933611863380717,1.0
17833,2145839660.0,95.1862181520446,-0.12995349675112927,1.0
17834,2145939660.0,95.17508533954424,0.20520837968820352,1.0
17835,2146039660.0,95.1837767457946,-0.11343081638453734,1.0
17836,2146139660.0,95.1837767457946,-0.14758104189690388,1.0
17837,2146239660.0,95.1925658082946,0.9408986118653555,1.0
17838,2146339660.0,95.30506580829388,1.1688485240646302,1.0
17839,2146439660.0,95.6032103395446,5.596895929433186,1.0
17840,2146539660.0,96.69041737079351,17.60098644145654,1.0
17841,2146639660.0,98.92391346454315,25.41130868139846,1.0
17842,2146739660.0,101.55740955829424,25.610433852246672,1.0
17843,2146839660.0,104.1598509645446,28.696019495882553,1.0
17844,2146939660.0,107.1691283082946,30.17175567353119,1.0
17845,2147039660.0,110.0646361207946,24.851619215324924,1.0
17846,2147139660.0,112.26737049579424,25.05253360482022,1.0
17847,2147239660.0,115.23865955829388,30.425766783241933,1.0
17848,2147339660.0,118.23494862079315,29.370565237162896,1.0
17849,2147439660.0,120.89686268329388,26.035010393941395,1.0
17850,2147539660.0,123.67674549579351,26.954941367016836,1.0
17851,2147639660.0,126.34334705829315,29.41934668202573,1.0
17852,2147739660.0,129.4362181520446,30.348403637678285,1.0
17853,2147839660.0,132.2656126832935,25.588562588825795,1.0
17854,2147939660.0,134.28690174579424,13.731669070237341,1.0
17855,2148039660.0,135.02869862079388,2.293105264013236,1.0
17856,2148139660.0,135.0278197145435,-1.3258620219735766,1.0
17857,2148239660.0,134.9687376832935,1.2291477394881771,1.0
17858,2148339660.0,135.24197987079424,2.9917439206443217,1.0
17859,2148439660.0,135.47176502704315,1.8838509070122424,1.0
17860,2148539660.0,135.62830799579388,1.408334269133854,1.0
17861,2148639660.0,135.80262440204388,1.9974108270793298,1.0
17862,2148739660.0,135.9743040895446,0.9634543074230871,1.0
17863,2148839660.0,135.9726439332935,-0.8175430226400324,1.0
17864,2148939660.0,135.83426502704424,-1.4530145829256125,1.0
17865,2149039660.0,135.7140501832946,-1.4379738822584722,1.0
17866,2149139660.0,135.5739134645446,-0.6307465625329443,1.0
17867,2149239660.0,135.5827025270446,0.5863684975960928,1.0
17868,2149339660.0,135.6574095582946,0.5646936955003303,1.0
17869,2149439660.0,135.6977415895435,0.1959927120963902,1.0
17870,2149539660.0,135.70369862079315,0.18785974684521958,1.0
17871,2149639660.0,135.7040892457935,-0.30058810990677376,1.0
17872,2149739660.0,135.7033079957946,0.1335866291561036,1.0
17873,2149839660.0,135.7052611207946,0.39236828023846937,1.0
17874,2149939660.0,135.7272337770446,-0.3976399601267531,1.0
17875,2150039660.0,135.9030150270446,5.778123530335792,1.0
17876,2150139660.0,137.01492908954424,16.703995468440926,1.0
17877,2150239660.0,138.79422596454424,14.206046285609125,1.0
17878,2150339660.0,139.48914783954388,0.5198960449998822,1.0
17879,2150439660.0,139.19461658954424,-3.3165625063733786,1.0
17880,2150539660.0,139.2197142457935,2.402248206467197,1.0
17881,2150639660.0,139.48670643329388,4.0835018811040955,1.0
17882,2150739660.0,139.93143299579424,3.2258115014402713,1.0
17883,2150839660.0,140.28543690204424,5.408485876654216,1.0
17884,2150939660.0,140.9277220582935,6.287116338237255,1.0
17885,2151039660.0,141.4249876832946,2.9932402944531815,1.0
17886,2151139660.0,141.53748768329388,0.4994380215734157,1.0
17887,2151239660.0,141.63455799579424,1.1839514479010258,1.0
17888,2151339660.0,141.78084705829315,1.8361986700724722,1.0
17889,2151439660.0,141.9526244020435,1.2261533832166622,1.0
17890,2151539660.0,142.0361204957935,0.7402157159943036,1.0
17891,2151639660.0,142.10067127704315,0.4267196044774306,1.0
17892,2151739660.0,142.1196165895435,-0.033658099409363,1.0
17893,2151839660.0,142.1036986207946,-0.1299701021966686,1.0
17894,2151939660.0,142.10721424579424,0.03823321344772216,1.0
17895,2152039660.0,142.1066283082946,0.022119586365640743,1.0
17896,2152139660.0,142.1066283082946,-0.026028132043986928,1.0
17897,2152239660.0,142.1066283082946,0.011511351814263663,1.0
17898,2152339660.0,142.1066283082946,0.0038496706546157613,1.0
17899,2152439660.0,142.1066283082946,-0.009366959500233632,1.0
17900,2152539660.0,142.1066283082946,0.005979252940969895,1.0
17901,2152639660.0,142.1066283082946,-0.0005926585935750599,1.0
17902,2152739660.0,142.1066283082946,-0.0024375128197298593,1.0
17903,2152839660.0,142.1066283082946,0.003503752593452737,1.0
17904,2152939660.0,142.1066283082946,-0.003998024581861414,1.0
17905,2153039660.0,142.1066283082946,0.002860727514306339,1.0
17906,2153139660.0,142.1066283082946,0.0018115834606993665,1.0
17907,2153239660.0,142.1066283082946,-0.009066950315079677,1.0
17908,2153339660.0,142.1066283082946,0.02391455239637192,1.0
17909,2153439660.0,142.1105345582946,0.020088974916392992,1.0
17910,2153539660.0,142.1071165895446,-0.026452639098421698,1.0
17911,2153639660.0,142.1115111207946,0.03520833843173362,1.0
17912,2153739660.0,142.1115111207946,0.03734960401120744,1.0
17913,2153839660.0,142.1115111207946,-0.08298670747881534,1.0
17914,2153939660.0,142.1115111207946,0.053042634702778854,1.0
17915,2154039660.0,142.1115111207946,0.21139981525906992,1.0
17916,2154139660.0,142.15096424579315,0.08462473977095465,1.0
17917,2154239660.0,142.1425658082935,0.09383427552837242,1.0
17918,2154339660.0,142.1466673707946,-0.024071126458765402,1.0
17919,2154439660.0,142.1466673707946,-0.16284672917807466,1.0
17920,2154539660.0,142.1466673707946,0.27258719817190347,1.0
17921,2154639660.0,142.1466673707946,-0.09113221609575158,1.0
17922,2154739660.0,142.1466673707946,-0.3105719830704384,1.0
17923,2154839660.0,142.19539783954315,1.97804813971251,1.0
17924,2154939660.0,142.43807362079315,2.859096604875133,1.0
17925,2155039660.0,142.7960814332946,3.633353683109319,1.0
17926,2155139660.0,143.48348377704315,13.628642146323571,1.0
17927,2155239660.0,145.54617908954424,25.76182756752999,1.0
17928,2155339660.0,148.3173704957935,26.0893024892156,1.0
17929,2155439660.0,150.5786009645435,23.0465136155861,1.0
17930,2155539660.0,153.2236204957935,27.544376109562176,1.0
17931,2155639660.0,156.12117908954315,32.75384118011871,1.0
17932,2155739660.0,159.55672596454315,33.38964167431571,1.0
17933,2155839660.0,162.88289783954315,33.953818321748926,1.0
17934,2155939660.0,166.3203001832935,36.14587409466936,1.0
17935,2156039660.0,170.17752674579424,37.93982080382197,1.0
17936,2156139660.0,173.8097533082946,38.38410129775298,1.0
17937,2156239660.0,177.81092518329388,38.35196302420193,1.0
17938,2156339660.0,181.62723377704424,39.77859233563447,1.0
17939,2156439660.0,185.5932494020435,39.14651022670184,1.0
17940,2156539660.0,189.38631580829315,34.90319541018137,1.0
17941,2156639660.0,192.7833861207946,35.46739490619135,1.0
17942,2156739660.0,196.41199940204388,37.415486148440266,1.0
17943,2156839660.0,200.11092518329315,31.178231602972563,1.0
17944,2156939660.0,202.63807362079388,26.308188638577047,1.0
17945,2157039660.0,205.54647205829315,25.66178560264338,1.0
17946,2157139660.0,207.55252674579424,15.981481928249064,1.0
17947,2157239660.0,208.42537830829315,1.4224320160832122,1.0
17948,2157339660.0,208.25594471454315,-3.3650402915856374,1.0
17949,2157439660.0,208.01932362079424,-0.5874277807240507,1.0
17950,2157539660.0,208.05428455829315,0.6309091536507847,1.0
17951,2157639660.0,208.06766346454424,-0.3307708331639502,1.0
17952,2157739660.0,208.06815174579424,0.6881312363332359,1.0
17953,2157839660.0,208.23690174579315,2.266615533454099,1.0
17954,2157939660.0,208.37039783954424,0.6186964055691242,1.0
17955,2158039660.0,208.48250721454315,1.4331278342775,1.0
17956,2158139660.0,208.87000721454388,8.871306864774683,1.0
17957,2158239660.0,210.17362049579424,14.559550829465996,1.0
17958,2158339660.0,211.7768431520435,18.995406034281096,1.0
17959,2158439660.0,214.16072987079315,29.245823409875662,1.0
